gene_id,gene_name,chrom,start,end,strand,cpg_island_count,cpg_nearest_dist,cpg_mean_obs_exp,encode_ccre_count,encode_promoter_count,encode_enhancer_count,encode_ctcf_count,ot_cancer_hallmark_count,ot_disease_count,ot_is_cancer_driver,tcell_h3k27ac_count,tcell_atac_count,replication_timing
ENSG00000152433,ZNF547,chr19,57363477,57379565,1,1,0,0.88,11,1,4,0,0.0,11.0,0.0,1,0,27.691077777777778
ENSG00000256060,TRAPPC2B,chr19,57363551,57365405,1,1,0,0.88,3,1,2,0,0.0,64.0,0.0,1,0,27.796
ENSG00000268133,,chr19,57363566,57398584,1,2,0,0.905,21,3,9,0,0.0,0.0,0.0,2,0,27.618100000000002
ENSG00000188785,ZNF548,chr19,57389850,57403498,1,1,0,0.93,6,2,2,0,0.0,14.0,0.0,1,0,27.56718571428571
ENSG00000269533,,chr19,57389884,57419994,1,2,0,0.85,13,3,6,0,0.0,0.0,0.0,2,0,27.65110322580646
ENSG00000268533,,chr19,57394183,57438457,1,2,0,0.76,20,3,11,0,0.0,1.0,0.0,2,0,27.834937777777785
ENSG00000186272,ZNF17,chr19,57410723,57421934,1,1,0,0.77,5,1,2,0,0.0,17.0,0.0,1,0,27.790966666666666
ENSG00000186230,ZNF749,chr19,57435325,57447101,1,1,0,0.75,11,1,9,0,0.0,11.0,0.0,1,0,28.431923076923077
ENSG00000268163,,chr19,57437970,57477536,-1,0,2147,,18,2,12,0,0.0,0.0,0.0,1,0,29.10790243902439
ENSG00000178201,VN1R1,chr19,57454790,57457140,-1,0,18967,,0,0,0,0,0.0,11.0,0.0,0,0,28.994266666666665
ENSG00000197128,ZNF772,chr19,57466663,57477570,-1,0,10087,,8,2,4,0,0.0,25.0,0.0,1,0,29.733591666666666
ENSG00000105136,ZNF419,chr19,57487711,57496098,1,1,0,0.92,5,1,2,0,0.0,37.0,0.0,1,0,30.690755555555555
ENSG00000268107,,chr19,57487718,57517559,1,2,0,0.93,16,2,10,0,0.0,0.0,0.0,2,0,31.231945161290326
ENSG00000152439,ZNF773,chr19,57499915,57518404,1,1,0,0.94,12,1,7,0,0.0,10.0,0.0,1,0,31.526442105263158
ENSG00000121406,ZNF549,chr19,57527325,57557542,1,1,0,0.91,9,1,4,0,0.0,18.0,0.0,1,0,32.909634374999996
ENSG00000251369,ZNF550,chr19,57535257,57559863,-1,1,0,0.93,11,1,7,0,0.0,8.0,0.0,1,0,33.07791538461538
ENSG00000083817,ZNF416,chr19,57571566,57578911,-1,1,0,0.88,8,2,5,0,0.0,31.0,0.0,1,0,33.66055
ENSG00000171649,ZIK1,chr19,57578456,57593890,1,2,0,0.835,11,4,4,0,0.0,20.0,0.0,2,0,33.70217058823529
ENSG00000183647,ZNF530,chr19,57599880,57612722,1,1,0,0.83,7,1,4,0,0.0,6.0,0.0,1,0,33.54566428571429
ENSG00000213762,ZNF134,chr19,57614233,57624724,1,1,0,1.0,11,1,8,0,0.0,15.0,0.0,1,0,33.29114166666667
ENSG00000121417,ZNF211,chr19,57630395,57644044,1,1,0,0.79,10,2,4,0,0.0,18.0,0.0,1,0,32.804433333333336
ENSG00000180532,ZSCAN4,chr19,57668935,57679152,1,0,2748,,10,0,7,0,0.0,31.0,0.0,0,0,31.55224545454545
ENSG00000204519,ZNF551,chr19,57681969,57717301,1,2,0,0.915,31,2,18,0,0.0,17.0,0.0,2,0,30.850313888888884
ENSG00000269026,,chr19,57682045,57753575,1,4,0,0.9,53,5,33,0,0.0,0.0,0.0,4,0,30.653432876712323
ENSG00000179909,ZNF154,chr19,57696275,57709204,-1,1,0,0.82,10,1,6,0,0.0,64.0,0.0,1,0,30.75917857142857
ENSG00000083814,ZNF671,chr19,57719751,57727624,-1,1,0,0.88,9,1,7,0,0.0,55.0,0.0,1,0,30.45596666666667
ENSG00000152443,ZNF776,chr19,57746815,57758148,1,1,0,0.89,12,2,5,0,0.0,19.0,0.0,1,0,30.542916666666667
ENSG00000083828,ZNF586,chr19,57769655,57819939,1,4,0,0.8625,55,3,49,0,0.0,8.0,0.0,3,0,31.559490196078432
ENSG00000178935,ZNF552,chr19,57803841,57814913,-1,1,0,0.89,19,1,18,0,0.0,11.0,0.0,1,0,32.020966666666666
ENSG00000268750,,chr19,57819719,57858941,1,2,0,0.815,31,3,26,0,0.0,0.0,0.0,2,0,33.1193175
ENSG00000269343,ZNF587B,chr19,57819721,57846238,1,1,0,0.83,24,2,20,0,0.0,14.0,0.0,1,0,32.8821074074074
ENSG00000204514,ZNF814,chr19,57848731,57889074,-1,2,0,0.81,29,5,17,0,0.0,22.0,0.0,2,0,34.16553170731707
ENSG00000198466,ZNF587,chr19,57849841,57865117,1,1,0,0.8,9,1,4,0,0.0,25.0,0.0,1,0,33.77136875
ENSG00000269476,,chr19,57876765,57916591,-1,2,0,0.845,34,4,28,0,0.0,0.0,0.0,2,0,35.08382195121951
ENSG00000173480,ZNF417,chr19,57900296,57916610,-1,1,0,0.87,13,1,11,0,0.0,22.0,0.0,1,0,35.44258333333333
ENSG00000196724,ZNF418,chr19,57921882,57935402,-1,1,0,0.94,7,2,2,0,0.0,45.0,0.0,1,0,36.002428571428574
ENSG00000152454,ZNF256,chr19,57940833,57947706,-1,1,0,0.85,7,2,4,0,0.0,15.0,0.0,1,0,36.389575
ENSG00000177025,C19orf18,chr19,57958437,57974534,-1,0,10586,,1,0,0,0,0.0,15.0,0.0,0,0,36.809438888888884
ENSG00000166704,ZNF606,chr19,57977076,58003349,-1,1,0,0.93,16,4,6,0,0.0,21.0,0.0,1,0,37.0854962962963
ENSG00000152467,ZSCAN1,chr19,58034025,58054631,1,4,0,0.83,35,4,12,0,0.0,31.0,0.0,0,0,36.925177272727275
ENSG00000176293,ZNF135,chr19,58059239,58086310,1,2,0,0.735,15,1,11,0,0.0,66.0,0.0,0,0,36.539614285714286
ENSG00000121413,ZSCAN18,chr19,58083834,58118427,-1,3,0,0.84,31,2,20,0,0.0,49.0,0.0,1,0,36.168525714285714
ENSG00000181894,ZNF329,chr19,58126248,58155110,-1,2,0,0.855,18,4,8,0,0.0,113.0,0.0,2,0,35.97414333333334
ENSG00000171606,ZNF274,chr19,58183029,58213573,1,2,0,0.905,18,2,10,0,0.0,33.0,0.0,1,0,36.52519375
ENSG00000198131,ZNF544,chr19,58228594,58277495,1,1,0,0.86,28,5,12,0,0.0,13.0,0.0,1,0,37.29804489795918
ENSG00000283515,,chr19,58228914,58315183,1,3,0,0.95,56,6,31,0,0.0,1.0,0.0,3,0,37.59709885057471
ENSG00000278129,ZNF8,chr19,58278955,58302791,1,1,0,0.83,17,1,9,0,0.0,21.0,0.0,1,0,37.86814
ENSG00000142396,ERVK3-1,chr19,58305347,58316812,1,1,0,1.16,8,1,6,0,0.0,11.0,0.0,1,0,38.28666923076923
ENSG00000182318,ZSCAN22,chr19,58326994,58342343,1,1,0,0.89,16,2,9,1,0.0,10.0,0.0,1,0,39.0020375
ENSG00000121410,A1BG,chr19,58345178,58353492,-1,2,0,0.8,18,3,15,0,0.0,140.0,0.0,1,0,39.57571111111112
ENSG00000174586,ZNF497,chr19,58354357,58362848,-1,2,0,0.895,21,6,14,0,0.0,8.0,0.0,2,0,40.013220000000004
ENSG00000152475,ZNF837,chr19,58367614,58381054,-1,2,0,0.905,22,2,15,2,0.0,7.0,0.0,1,0,40.85401428571429
ENSG00000083845,RPS5,chr19,58380570,58394807,1,2,0,0.9,35,5,30,0,0.0,107.0,0.0,2,0,41.655480000000004
ENSG00000269855,RNF225,chr19,58395656,58397079,1,1,0,0.97,6,1,4,0,0.0,5.0,0.0,0,0,42.1948
ENSG00000171574,ZNF584,chr19,58401504,58431736,1,2,0,0.975,32,3,22,0,0.0,21.0,0.0,2,0,43.60203548387097
ENSG00000131849,ZNF132,chr19,58432814,58440153,-1,1,0,0.82,7,1,5,0,0.0,43.0,0.0,1,0,44.992825
ENSG00000249471,ZNF324B,chr19,58450369,58459868,1,2,0,0.885,17,2,6,0,0.0,12.0,0.0,1,0,46.32568181818181
ENSG00000083812,ZNF324,chr19,58467056,58475436,1,2,0,0.87,21,2,14,0,0.0,20.0,0.0,2,0,47.46465555555555
ENSG00000083838,ZNF446,chr19,58474017,58481233,1,2,0,0.735,16,2,14,0,0.0,26.0,0.0,1,0,47.922287499999996
ENSG00000083807,SLC27A5,chr19,58479512,58512413,-1,2,0,0.835,42,3,32,1,0.0,174.0,0.0,1,0,49.206590909090906
ENSG00000119574,ZBTB45,chr19,58513530,58538911,-1,5,0,0.856,38,2,34,0,0.0,16.0,0.0,2,0,51.29634615384615
ENSG00000130726,TRIM28,chr19,58543740,58550773,1,1,0,1.01,22,4,18,0,0.0,297.0,0.0,2,0,52.7428
ENSG00000130724,CHMP2A,chr19,58551452,58555128,-1,1,0,1.03,11,1,10,0,0.0,79.0,0.0,1,0,53.129279999999994
ENSG00000130725,UBE2M,chr19,58555709,58558954,-1,1,0,0.91,10,2,8,0,0.0,118.0,0.0,3,0,53.44915
ENSG00000099326,MZF1,chr19,58561915,58573597,-1,2,0,0.975,26,3,21,0,0.0,151.0,0.0,2,0,54.21141538461539
